PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,cluster
-0.29637863075759735,0.684210092309795,-0.0691986850660334,1.3010095377623145,0.041133361083017586,-0.7012286003638707,1
-0.9769737892866118,-0.6449449271054679,0.25558936163024454,-0.09520998456316583,0.661286052965154,-0.41472004378609434,1
-0.486457634722477,-0.7779322471072807,-0.6191487965904203,0.8925879806104399,-0.33745303542156413,0.13575000149091923,1
-0.7124448066676492,2.408466469690667,0.5339714206866217,0.11231866029385788,-0.15953508225009227,-0.5944907510917705,0
0.9515956263799474,-1.462970625829294,1.6221321728424316,-1.1124167749211613,1.1787298229640664,-1.1721688404068555,1
5.447493198519009,-0.5079610795871505,0.8685605720079594,0.23751762997986647,-1.600065556204218,0.36075361796395644,2
-1.1865688012235998,-0.4473131778807883,0.7464922525058746,0.8250370464878665,-0.46670803507171815,0.37560086510867746,1
3.1122798570763806,-0.6886201473852844,-0.8014323298039185,0.5390892921496901,-0.5712855579366868,0.5711925243209393,2
-1.5634164381179259,-1.4119038562391626,1.2545918198789587,0.08102391016493025,1.0855229648694475,-0.42751369924812854,1
2.0503811218451418,-0.7920837272689423,-0.5670010410560777,0.5407898142262516,-0.8768024944585597,-0.6191105580862919,2
-0.12664197995148288,-1.7818611527551842,-1.7243657846301015,-0.10496881569685511,-0.15863251841027157,-0.13086587318207138,1
1.7314593800820572,6.372459949565905,-1.968709613352292,-1.1940503610665754,1.7555020225842803,-1.920758946812217,0
4.6299089521917836,1.1408477064444507,0.020512772463061893,2.1152709389644224,-1.6206667198251798,0.34963223100475993,2
-0.4558633801809777,1.9244467187119998,0.4046532382199521,0.06743017165219818,-0.6948737637538582,-0.16218506634871,0
0.4640534334179562,-1.425813636712674,-1.7344850202057562,0.023829883879620112,0.49895848042203933,0.01203943779223897,1
-0.8872010636409725,-1.3516521447349727,-0.32899333354575877,0.134648786630925,-0.09661961693137212,-0.36209157508388795,1
1.995277087240113,-1.124741266907834,1.2680044395769952,-0.4640634623371868,-1.7735270308757127,-1.7465675348570755,2
-1.2784204599459725,1.2618801887877378,0.03316169758860633,1.5843907700631346,-0.0024369185865448463,-0.17215730668297954,0
-1.294561938792423,-1.7746823977982056,1.1816063940799066,-0.8692602447198383,1.3378076086420791,-0.1284074909440672,1
-1.273421094922844,-0.43410820829945757,0.9589771900856372,1.0775357450700158,-0.02683868043681,-0.7345448350777977,1
1.3628802697673918,0.5393365892047581,-0.2541030442484409,0.18231934250511556,-1.678903008314629,-0.5356378963304734,2
3.03082787451521,0.31486354692498775,-2.1069386690822096,1.2886818575598455,1.2484522351765062,-0.3340097989101931,2
-1.6409243259714725,0.6902324547520996,0.3097478985313994,0.3660990885564641,-0.17819030446168954,-0.20258236084236808,1
0.5653835412001412,0.43865309251546386,2.142289986008633,1.4627328882245967,-0.06457825530594447,-0.08577720335042265,1
3.8104156371484965,-0.6421011739767325,-1.3168219110697261,0.32143999224862874,-0.9388912836472479,0.6131270913620315,2
5.454110785961758,-0.3220368291236471,0.492941429063979,0.4586206122321737,-0.6785283482981918,1.4480243754041053,2
6.037309083775381,4.858183046579178,-0.9650120015789825,-1.5986202352888872,2.2959363849157666,4.653149185913182,2
-0.1225184774978769,-0.6569587210967615,0.22461769664906892,0.5435820110880222,0.5909175187899479,-0.7123405810457436,1
3.6773121083581692,1.3836236083495126,-2.4985072315104073,2.581987523892657,3.7070000215332826,1.1232132371236994,2
2.911370696938821,-1.1945154044115562,-1.298367743859187,0.1758093415634111,0.0005744924329977802,0.17675966583274813,2
0.740864438257197,-0.29212356416594004,0.06365561987345139,1.2624576133365355,-1.967647083422222,-0.2672368705186678,1
-0.7201826424667738,-0.3708111093973051,0.8445909368005583,1.046274461407364,-0.5413281119645275,-0.6754050373385849,1
4.572401993877734,1.606027019600975,2.65668566151728,0.6129571748780382,-1.1789174912083575,-0.0953153238400051,2
5.370219558803745,-1.0463758040799866,0.2994810146175836,-1.305787351548872,-0.6931166840695541,-0.7724092124354668,2
-1.0564045688875259,1.9260128267476766,-0.07209355247516282,0.7402601166702346,-0.5765193275129101,-0.3417048496534886,0
2.1336454072704254,-1.2260496592484431,-0.11042413230398054,-0.6419533058249611,-0.3768667262032367,-1.9295943499480797,2
19.571087173354886,3.6980368137549315,10.130694940827471,1.6323629017624068,0.7600857683701687,4.646757668513456,2
2.026208961642818,6.126351485096516,-1.041665620058533,-2.1308284952630645,1.5663042980885857,-2.816381558793513,0
-2.0626712664299824,-1.3221675036863225,1.8803539061079577,0.3614399164305225,1.1185113350115532,-0.07937447024563837,1
-1.163437335549254,-0.22722565934206684,0.13952275452331672,0.9835057290473309,-0.8149966951667169,0.09360003418845396,1
-1.6441898992909023,-0.9421790351049177,1.849548000627029,0.742943372346332,1.1155530573475112,-0.2662230148006822,1
0.9501315413761077,-0.4106880909893969,-0.2303100133648999,-0.16288373262604866,0.821836869475724,-1.5836952174908363,1
1.5620555543144001,-0.41889287891186183,-1.407104585225558,0.09454055283597242,0.31789016879304466,-0.40602029145882435,1
2.8663236543415227,1.7858169060809925,1.279953028331054,2.3736275576509915,-0.2797509348025772,0.006046509947538663,2
0.19999233647063122,-1.1619414757925535,-1.9637923820469094,0.08533334207413447,0.3001483878348312,0.17209357499602773,1
-0.2231597067171359,-0.6045834776479047,-0.3469104474756188,0.8188939648652578,-0.23879659146300844,-0.6834661623065785,1
2.809310904930285,-0.8712422504838279,-1.5349669752453894,0.4706395786040125,0.6742234047810873,0.6733666847854058,2
-1.5731300507788168,-0.22612872343472634,1.0213460879796603,0.24390034409149983,0.23836142826921008,-0.4859222257143351,1
-1.213865057521349,5.304337174164063,-0.05317967462273298,-1.138051527719437,0.35356352698302856,-1.0915357447846645,0
-1.6189175072292188,0.25076440559544666,0.2336290156876368,1.0847339903054467,-0.21784160471019104,-0.05287632476490338,1
-0.13100294153014355,0.911806592696021,-0.2997098666879449,0.5976510256943247,-1.3232275484174765,-0.09773715308874739,1
0.07221524168281043,-1.1751216709468286,1.4901539043654821,-0.02568076103520529,-0.33875553841147943,-0.8785992864197253,1
-1.2584539208711654,1.4148986290772403,-0.06658055027397124,1.6821271671030285,0.13393273616090956,-0.08976505700025615,0
3.2103379481722842,-1.525021968011143,0.0659460053741104,-1.009709473428511,-0.7946866986215021,-1.5618775976180177,2
-0.2205379103489908,1.8273333511266132,-0.5410138899377335,1.0991260515825585,-0.25886555209375806,-0.16071197682724755,0
-0.34122201126755625,0.2098050217499352,0.8061352517697185,1.6707737877995579,-0.5501283521299181,0.19136871418381754,1
-1.7216868319712255,2.1516328270237897,-0.2899066220816001,0.46668844812675275,-0.46806477592787715,0.07202004492565448,0
0.5035384956451157,-1.6283596755050027,-1.348391265257201,-0.3885067477031666,0.24221564934296322,-0.8514369893357429,1
4.351920424513516,-1.2965193096143721,1.0675863327639676,-1.561653646400079,1.9663481815715527,-0.5643140795903596,2
-1.0439368145326802,1.1931735733335327,0.3921914818826622,0.3907274411830476,-0.5040369041486986,-0.47919848541507437,0
-0.8708483727781472,2.1546519838784803,0.22306968542368794,1.5973951245488802,0.3616647903722233,-0.9287571198226037,0
0.8056919073975696,-0.5748474939722862,0.035248167805406204,1.042738245753442,-2.1533448527709877,0.14891094190879792,1
0.5643475922200605,-1.105004825841262,0.9126276452599722,-0.4301716600422554,-1.5463631350437244,-0.3490620735605885,1
-0.6431632116494698,1.3093977649940796,0.02339359158619352,0.8188795750667672,-0.6512018769246002,0.03755497098433418,0
3.028250801220856,0.11756708767351606,-0.41696693990069866,0.4262573321945849,0.6806178837268524,-0.6678658038367805,2
-0.5967024759725381,1.9971292741117919,0.8225296152453552,1.0570655676237684,0.508784756621127,-0.8286226571073538,0
0.1581103454378071,-1.1506960320460367,0.7762993871937266,0.5610905837092582,-0.7604421973280554,0.20810093913961383,1
-0.9684395779680246,5.236614222216901,-0.5796614871761534,0.8069097612588578,0.5879123907462513,-0.9601564940235835,0
2.417081169422394,-2.0213509635947107,-0.9178414809088027,-1.5221887020503972,0.8321995445388309,-1.1848298074543113,2
1.8436442720760973,-1.6449055139007995,-0.48556935396845935,-0.7039225131280822,-0.49864448737974504,-0.982146481792882,2
1.321841418060674,-2.0227437576317846,-0.9987977400766169,-1.2481754382307753,0.527338780460207,-1.0921374607765364,1
-1.790378287914139,0.5914309954619028,0.40383159960544296,0.37074784945073735,-0.054101426647399496,0.32482137839812975,1
-0.31189976597118557,-1.2309621697901958,-0.8522735856589531,0.5479440600469203,-0.42194443185469976,0.08484049341414786,1
1.520835796978495,-1.0024995860676444,0.7573492561477486,-0.28982446616723523,-1.4881510067543509,-2.153350874049375,2
2.3017736224193874,0.3599553128354627,-1.1867735381951692,-0.730301574588963,-1.6267643643699476,0.20093625408062676,2
4.50600158434513,-1.3015474118215615,-0.6337216812643358,0.3693627962398701,-0.7618872237937135,0.8072466006902619,2
-1.9596714619073219,0.48918667467529675,0.1188349871270128,0.31450947525405215,-0.5655862919744449,0.13597897621062202,1
-1.5497091669785257,1.1689976206938522,0.27026368786353183,0.5915897808580427,-0.09412620836555446,-0.47286800142554036,1
-2.1494249813088855,0.561284455013232,0.1280685461987341,-0.31245652182336814,-0.656898476860211,0.644501762668295,1
-1.7378374224424886,2.4460265123422893,0.45125613676725823,-0.9606468188570121,0.652161667515396,2.0683058254791646,0
-0.049288386788092046,-1.0274941577230536,-0.07677661108592836,0.8007333820100456,-1.9900304327500964,0.09008607486947542,1
0.06081253845747715,-1.8465020703761272,-1.6523326399930929,-0.32137893787640104,0.03630253310051704,-0.293702722873594,1
-0.02231515524612869,-1.6443358814667335,0.5721040767432863,-0.2149208778012375,1.9763749003001954,-0.4229492141101628,1
-1.3789223421006682,2.489054430647927,-0.419253834193388,0.42739130605283854,-0.21149166877575237,-0.29147114593554196,0
1.038547682092343,3.5847141361250885,-1.7612591749460862,0.7080420317700677,0.5912093199885925,-0.8171186586934702,0
-1.2108197393143318,2.8128704432384937,-0.33762195787239246,1.3371853152857365,0.21807000683518665,-0.26276793769689183,0
-0.7247446643768162,0.06605472690050344,0.5473540400945097,1.4655959224209127,-0.4365549867980657,-0.37992242876078397,1
-1.9402868684019217,2.452474701814947,-0.1734837497876255,-0.38871711211408927,-0.6190333160855188,-0.2630846086276,0
0.5962236098572654,-1.9596817170086747,-1.5955874210752696,-0.6160719476233044,0.2752274471474716,-0.3891385134638111,1
3.7854570794638223,2.256775857040822,1.604839477650853,0.6206885489446303,2.864848093295059,-2.135389927130073,2
0.6420185260870169,0.4682853187424033,-0.28175207963973625,0.5558889079939736,-2.1138179247051454,0.2745363493072055,1
-1.793127558903265,0.8581577765028069,0.057106017841964105,0.008897926084132956,-0.6689213950128006,0.016617846993256878,1
2.6901810928529994,-1.145658037366183,1.6399588638689653,-0.5640147547300732,-1.8024308903828865,-1.2420551869609475,2
-1.64703599388837,0.40707518424384115,0.10398282843523599,1.1580562573586983,-0.21006907266519861,0.07975526770673018,1
0.8771493141521073,-1.488935615080715,1.1681675538970815,-0.6659442827400041,-1.1749609109443617,-1.3806511880968693,1
2.5947714935671287,-0.831179813271223,-0.16563331217864322,0.07128955731000411,-0.6530163795497773,-0.2201596211537556,2
3.828131113616502,-0.8322572184836157,0.18666523340070953,-0.3996539641681656,-0.5059277307488307,-1.373657136415067,2
-2.073515729098321,3.0420306745665857,-0.23943219679491518,-0.8753584404475029,-0.30908511587608495,0.774114076950926,0
-0.16137715222288224,2.580507318253243,0.5084466064472686,0.0643938638606564,0.5703670570477641,-1.2217090812601525,0
-1.904436041024915,-1.4009536836987941,1.5792688582393175,0.1983499631831864,1.3715770166069738,-0.10344534203786782,1
4.251269977022226,-1.0787477249829713,1.6303639143866926,-0.7290283367099604,-1.2339711490792469,-0.9065211093204089,2
-1.0874957664485316,-1.8136421241739473,1.1477510891651796,-0.7802213489597606,1.2254377102218117,-1.0610585229515133,1
1.4408546249471628,0.18897098532034642,-1.1156517087200228,0.550085042192472,0.8258098730945779,-1.3711199667810452,1
-1.3796060145335098,0.26961717629183557,0.1971625392379873,0.49927617300756216,-0.7755800102662345,-0.08751766951307605,1
2.6360863641466947,6.732893281878965,4.648674056027126,-4.686285734951234,2.7017568281169155,-3.2909128602075755,0
-1.312236880705127,-0.32527720859025494,0.3197367143409522,0.9057130582496933,-0.7024423683419276,0.15953626577730065,1
-1.8029184963127638,-1.0384969520877543,1.3303339455443637,0.005380743329305687,0.26934275446722217,1.124786608985118,1
3.6744983781315033,-1.5812602159098066,0.05841064810359604,-1.1369479958645665,-0.6530951791282076,-1.3894244746288458,2
-0.9342140047074108,-1.561560982270785,0.42126301055966753,0.07353688224018308,0.8130999864138696,-0.10798551318713329,1
0.8934690848500209,-0.45594660274513477,0.21037598754076633,0.9057524938336605,-2.0766176039368767,-0.25588813748795286,1
1.3350903855987573,-1.258946495843184,-1.1150957459439859,0.17852909918172946,-0.7946805144092965,0.012378152243681011,1
3.1391594234133646,4.268512566901186,-1.568566068714936,-2.062477569949918,0.013889916840339541,-0.8127231313156332,0
0.10108530315330048,-1.7846925985851794,-0.41260863020179506,-0.8662795952150644,0.5145989735980685,-1.2994822551010925,1
-1.0346727057620535,1.08228792562901,0.30878692867278296,1.7412669099715696,0.11187620206784676,-0.6158997337369476,1
3.0284550613192835,0.05464685543244423,0.5916215538714926,0.8068464387601957,-0.8027829022150665,-0.38161576469114733,2
1.4066971148044993,4.587199020683788,-1.2524759234051863,0.8297389797313772,1.250628690489226,-0.001131568431003171,0
-1.5004375766846727,-1.0596210475778067,2.4031448272323512,0.6425394247201468,1.4123132997209091,-0.07339164363973338,1
-1.0667898470137034,-0.9341238689628025,2.3623416206081007,0.33011866473138735,1.1647715362002449,-0.8192719120148461,1
4.3454586142586455,-0.9501141588499585,-0.6539706063465871,0.045771813631383995,-1.1558797909984584,0.24708481005705074,2
2.4002505766477675,-1.1373662124497763,-0.5618266328079624,-0.9182384978812376,0.6953560415289273,-2.7321199069084363,2
-0.8496968488991865,3.5892310242654473,-1.1784703192956798,-0.26688753486890254,0.3550914699188216,-0.5865297678331524,0
-1.698566300799961,-0.33980214875207365,1.316384313513645,0.11090923554434258,0.6352842956270034,-0.5338655609905323,1
-1.750019454177147,-0.20538506867816556,0.2685471402062136,1.0329984498536966,-0.3118825884227732,0.08629743859689341,1
0.07246562984736156,-1.066769122606963,-0.15721905250425927,0.6451992213371622,-1.014342624683377,0.14671828766625358,1
-1.849867539137548,0.3121594548886382,0.1981480159136047,0.5719132678956801,-0.45199047758988375,0.07888428275144194,1
-0.17885583372640276,-0.788857684508721,0.5303788984114453,-0.6446862755675183,-0.18288333543057447,1.4279967212564328,1
4.691544921185232,4.853948553807249,1.7160020759782175,-2.9956953713693917,1.1710135935506303,-1.3689570535805473,2
-1.630854321648796,0.48272928256003245,0.1894426180029639,0.23497059166257722,-0.77718141467643,0.14435208850958534,1
1.4363639535870036,-1.3973056745854107,-1.980233490805393,0.1451196271837571,0.5776546913567688,0.401201733502168,1
-1.1107439312977758,-0.537773808910184,0.6117541041287107,0.9138989799512353,0.17145470370658955,-0.10609717182737095,1
2.256596781291589,0.3117329335453416,-2.645483037275637,1.9236095102646287,2.1754281105173776,0.8249140613435295,2
-1.1142569082934537,3.9171940284907625,-0.42688580939902737,0.955994984941592,0.23434998804477505,-0.38913262293069845,0
-0.24017051230163233,3.4138907167575807,0.7476844286417341,0.935092692546378,1.042632551135387,-0.9220510852131003,0
4.78269456405753,-0.48429255936975546,2.5167731477525814,-0.2680427114735466,-1.6499848639032946,-0.8675698743761766,2
2.0478015152159426,2.026967448064642,-2.507701479255805,1.094015397927843,1.219205243186054,-0.1614714667891617,0
-2.2231026627863666,-0.3662574364482315,1.736822073137835,0.18855386480731143,1.4918440046119288,-0.2564933975913449,1
4.734933261292503,-0.9692244124470248,0.08841277984216604,0.15302942419873972,-1.2629849918734786,0.6659650679715134,2
1.098988181130173,-0.9806415715600851,-2.0242284152019354,0.58211569484655,0.965962198764255,0.38137171851599955,1
-1.3981247955896634,-0.8152965541754142,1.3329677649629696,0.7629764937667118,0.3059156604242529,-0.5037683637080876,1
6.28214941346869,2.3487648230911655,-0.46732656261924577,2.543160765009797,1.2844616029830673,0.12659190410803947,2
